,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301947900.57919353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156886310.4596544
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287698976.7691936,0.0,156886310.45965436
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252076667.23919356,0.0,156886310.4596544
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316196824.3991936,0.0,156886310.45965436
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280574514.86919355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156886310.4596544
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259201129.14919358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156886310.45965436
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252076667.23919356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156886310.4596544
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1158424945.6184087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616353461.2107463
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244952205.32919353,0.0,156886310.4596544
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252076667.23919356,0.0,156886310.4596544
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323321286.29919356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156886310.4596544
