,Import_0,Import_1
0,53420458712.77091,0.0
1,6132776220.035017,0.0
2,6605828513.0306,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
