,Import_0,Import_1
0,50245887823.86119,0.0
1,5862813688.110387,0.0
2,6292823323.288666,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
