,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255752187.84922025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140146875.4710944
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216884630.61922023,0.0,140146875.4710944
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288141818.86922026,0.0,140146875.4710944
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314053523.6892202,0.0,140146875.4710944
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275185966.4592203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140146875.47109437
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197450851.99922022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140146875.4710944
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229840483.02922025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140146875.4710944
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210792331.0043373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575866305.4261446
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281663892.6692202,0.0,140146875.4710944
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294619745.0792203,0.0,140146875.47109434
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262230114.04922023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140146875.4710944
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242796335.43922028,0.0,140146875.47109437
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314053523.6892202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140146875.4710944
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255752187.84922025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140146875.4710944
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242796335.43922028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140146875.47109437
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268708040.25922024,0.0,140146875.4710944
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197450851.99922022,0.0,140146875.4710944
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223362556.81922027,0.0,140146875.47109437
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307575597.48922026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140146875.47109437
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275185966.4592203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140146875.47109437
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131054902.0143373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575866305.4261446
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301097671.2792202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140146875.4710944
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223362556.81922027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140146875.47109437
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281663892.6692202,0.0,140146875.4710944
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288141818.86922026,0.0,140146875.4710944
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268708040.25922024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140146875.4710944
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203928778.20922026,0.0,140146875.47109437
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281663892.6692202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140146875.4710944
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288141818.86922026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140146875.4710944
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216884630.61922023,0.0,140146875.4710944
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307575597.48922026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140146875.47109437
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210406704.40922025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140146875.4710944
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281663892.6692202,0.0,140146875.4710944
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1237371474.0043373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575866305.4261446
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236318409.22922024,0.0,140146875.4710944
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288141818.86922026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140146875.4710944
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242796335.43922028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140146875.47109437
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197450851.99922022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140146875.4710944
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255752187.84922025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140146875.4710944
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275185966.4592203,0.0,140146875.47109437
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268708040.25922024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140146875.4710944
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236318409.22922024,0.0,140146875.4710944
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268708040.25922024,0.0,140146875.4710944
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294619745.0792203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140146875.47109434
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281663892.6692202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140146875.4710944
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294619745.0792203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140146875.47109434
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131054902.0143373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575866305.4261446
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024738330.0243373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575866305.4261446
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203928778.20922026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140146875.47109437
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314053523.6892202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140146875.4710944
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229840483.02922025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140146875.4710944
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255752187.84922025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140146875.4710944
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314053523.6892202,0.0,140146875.4710944
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281663892.6692202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140146875.4710944
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242796335.43922028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140146875.47109437
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294619745.0792203,0.0,140146875.47109434
