,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,36982876.45919722,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,36189053.16733743,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,49619078.0172702,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,86912975.2358726,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,124514658.628,0.0
5,0.0,0.0,0.0,36208173.76690363,37601683.39212742,0.0,0.0,0.0
