,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,27551237.72725166,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,69493417.74660449,0.0,0.0
2,0.0,0.0,364727.63294033706,0.0,0.0,55021240.88139552,0.0,0.0
3,0.0,66100632.8278144,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,124514658.628,28416396.64521207
5,0.0,58414025.800185606,0.0,0.0,5924967.308595836,0.0,0.0,0.0
