,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279250975.40837383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164457183.7835888
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309103104.9583739,0.0,164457183.78358877
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309103104.9583739,0.0,164457183.78358877
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376270396.4383739,0.0,164457183.78358877
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361344331.6683738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164457183.7835888
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301640072.5683739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164457183.78358877
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264324910.6283739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164457183.7835888
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987304981.4052997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670812489.2379856
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271787943.01837385,0.0,164457183.7835888
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286714007.79837394,0.0,164457183.78358874
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376270396.4383739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164457183.78358877
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286714007.79837394,0.0,164457183.78358874
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249398845.85837385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164457183.7835888
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256861878.2483739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164457183.7835888
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316566137.3383739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164457183.78358877
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249398845.85837385,0.0,164457183.7835888
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324029169.7283739,0.0,164457183.7835888
