,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115341490.3183537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515305428.58643717
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017423916.8983537,0.0,515305428.5864371
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006544186.5183537,0.0,515305428.5864371
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028303647.2783537,0.0,515305428.5864371
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1147980681.4683537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515305428.5864373
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1158860411.8483536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515305428.5864372
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1137100951.0883534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515305428.5864372
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12294990637.08914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6094090837.019632
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039183377.6583537,0.0,515305428.5864371
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028303647.2783535,0.0,515305428.5864371
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126221220.6983538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515305428.5864373
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017423916.8983537,0.0,515305428.5864371
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115341490.3183537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515305428.58643717
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180619872.6083536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515305428.5864372
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050063108.0383538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515305428.5864372
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1082702299.1783535,0.0,515305428.5864373
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995664456.1383538,0.0,515305428.5864372
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060942838.4183537,0.0,515305428.58643734
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060942838.4183537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515305428.58643734
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126221220.6983538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515305428.5864373
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13193116140.08914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6094090837.019632
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1071822568.7983536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515305428.5864372
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115341490.3183537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515305428.58643717
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1137100951.0883539,0.0,515305428.5864374
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126221220.6983538,0.0,515305428.5864373
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050063108.0383538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515305428.5864372
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115341490.3183534,0.0,515305428.58643717
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995664456.1383538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515305428.5864372
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017423916.8983537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515305428.58643734
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1137100951.0883539,0.0,515305428.5864374
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115341490.3183534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515305428.58643717
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017423916.8983537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515305428.5864371
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1071822568.7983537,0.0,515305428.58643717
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13064812496.809141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6094090837.019632
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115341490.3183534,0.0,515305428.58643717
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4117037.591005845
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028303647.2783535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515305428.5864371
