,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269297340.3367137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128361945.04573439
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214912383.74671364,0.0,128361945.0457344
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178655746.02671367,0.0,128361945.04573439
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208869610.79671365,0.0,128361945.0457344
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257211794.42671365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128361945.0457344
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245126248.51671362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128361945.0457344
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269297340.3367137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128361945.04573439
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1093429367.5562305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521223438.306956
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233040702.60671365,0.0,128361945.0457344
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239083475.56671363,0.0,128361945.0457344
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208869610.79671365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128361945.0457344
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196784064.88671362,0.0,128361945.0457344
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233040702.60671365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128361945.0457344
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196784064.88671362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128361945.0457344
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275340113.28671366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128361945.0457344
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269297340.3367137,0.0,128361945.04573439
