,Import_0,Import_1
0,45239451263.93404,0.0
1,5322470391.163294,0.0
2,5907024465.73542,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
