,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2264559350.899696,0.0,0.0,0.0,0.0,0.0
1,5022356789.010409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,3803066487.1248717,0.0,0.0,0.0,0.0,0.0
3,5891761468.425041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,12135754976.703812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,5819903019.468641,0.0,0.0,0.0,0.0,0.0,0.0
