,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198093893.97194126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97733613.44226053
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163150822.57194126,0.0,97733613.44226053
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163150822.57194126,0.0,97733613.44226053
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203085761.31194124,0.0,97733613.44226053
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218061363.34194127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97733613.44226053
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203085761.31194124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97733613.44226053
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218061363.34194127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97733613.44226053
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636717954.2168727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406519980.56865966
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188110159.28194126,0.0,97733613.44226053
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153167087.88194126,0.0,97733613.44226053
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163150822.57194126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97733613.44226053
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188110159.28194126,0.0,97733613.44226053
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158158955.23194125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97733613.44226053
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138191485.85194126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97733613.44226053
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168142689.91194126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97733613.44226053
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213069496.0019413,0.0,97733613.4422605
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148175220.54194126,0.0,97733613.44226053
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148175220.54194126,0.0,97733613.44226053
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183118291.94194123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97733613.44226053
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178126424.60194126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97733613.44226053
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761449421.0568726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406519980.5686597
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188110159.28194126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97733613.44226053
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188110159.28194126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97733613.44226053
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178126424.60194126,0.0,97733613.44226053
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163150822.57194126,0.0,97733613.44226053
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178126424.60194126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97733613.44226053
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203085761.31194124,0.0,97733613.44226053
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213069496.0019413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97733613.4422605
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143183353.20194128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97733613.44226052
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168142689.91194126,0.0,97733613.44226053
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178126424.60194126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97733613.44226053
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183118291.94194123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97733613.44226053
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183118291.94194123,0.0,97733613.44226053
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761449421.0568726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406519980.5686597
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158158955.23194125,0.0,97733613.44226053
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138191485.85194126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97733613.44226053
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218061363.34194127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97733613.44226053
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138191485.85194126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97733613.44226053
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168142689.91194126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97733613.44226053
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173134557.2519413,0.0,97733613.4422605
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173134557.2519413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97733613.4422605
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148175220.54194126,0.0,97733613.44226053
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168142689.91194126,0.0,97733613.44226053
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133199618.51194128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97733613.44226052
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158158955.23194125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97733613.44226053
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143183353.20194128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97733613.44226052
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844603732.2868726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406519980.5686597
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699083687.6368725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406519980.5686597
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128207751.17194125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97733613.44226053
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128207751.17194125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97733613.44226053
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208077628.66194126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97733613.44226053
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208077628.66194126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97733613.44226053
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198093893.97194126,0.0,97733613.44226053
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173134557.2519413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97733613.4422605
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183118291.94194123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97733613.44226053
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188110159.28194126,0.0,97733613.44226053
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163150822.57194126,0.0,97733613.44226053
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143183353.20194128,0.0,0.0,97733613.44226052
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148175220.54194126,0.0,0.0,97733613.44226053
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153167087.88194126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97733613.44226053
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183118291.94194123,0.0,0.0,0.0,0.0,97733613.44226053
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173134557.2519413,0.0,0.0,0.0,0.0,97733613.4422605
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178126424.60194126,0.0,0.0,97733613.44226053
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178126424.60194126,0.0,0.0,0.0,0.0,97733613.44226053
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198093893.97194126,0.0,0.0,97733613.44226053
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218061363.34194127,0.0,0.0,97733613.44226053
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173134557.2519413,0.0,0.0,0.0,0.0,97733613.4422605
