,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,1467030334.4103103,0.0,0.0,0.0,0.0,0.0
1,3344467128.636884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,3044946471.01697,0.0,0.0,0.0,0.0,0.0
3,4036020398.436819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,8720542259.479773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,4067168619.92213,0.0,0.0,0.0,0.0,0.0,0.0
