,Import_0,Import_1
0,33792997391.018936,0.0
1,4067168619.92213,0.0
2,4511976805.42728,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
