,Import_0,Import_1
0,23233833289.187637,0.0
1,2950633124.687209,0.0
2,3066176558.356107,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
