,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,13090644.499958225,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,27795391.368689056,0.0,0.0
2,0.0,0.0,10373488.150041759,0.0,0.0,19132873.931310948,0.0,0.0
3,0.0,19974251.484267212,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,46928265.300000004,0.0
5,0.0,26954013.815732792,0.0,0.0,0.0,0.0,0.0,0.0
