,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,6720454.64023197,0.0,0.0,0.0,1960928.2159822397,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,20544533.518216558,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,24422803.565801207,0.0,0.0
3,0.0,11405158.627179181,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,26317272.367839463,0.0
5,0.0,17921743.83174792,0.0,0.0,0.0,0.0,0.0,0.0
