,Import_0,Import_1
0,25479166146.09005,0.0
1,3156644923.55093,0.0
2,3534128489.203868,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
