,Import_0,Import_1
0,25388053895.59005,0.0
1,2919858443.2609296,0.0
2,3460260181.423867,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
