,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,6718498.500844132,1653504.6938311546,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,10498498.415593136,0.0,0.0
2,0.0,0.0,15201501.499155868,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,2842072.3320305953,7077105.764165126,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,21920000.0,0.0
5,0.0,0.0,0.0,0.0,14842894.235834874,0.0,0.0,0.0
