,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266575009.900488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157066718.96592337
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280848438.6204879,0.0,157066718.9659234
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266575009.900488,0.0,157066718.96592337
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266575009.900488,0.0,157066718.96592337
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352215582.200488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157066718.9659234
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309395296.050488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157066718.96592337
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230891438.11048797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157066718.96592337
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295685092.3295376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657332714.0140873
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273711724.2604879,0.0,157066718.9659234
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302258581.700488,0.0,157066718.9659234
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230891438.11048797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157066718.96592337
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323668724.770488,0.0,157066718.96592334
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316532010.410488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157066718.96592337
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245164866.830488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157066718.96592334
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295121867.34048796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157066718.9659234
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337942153.49048793,0.0,157066718.9659234
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337942153.49048793,0.0,157066718.9659234
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245164866.830488,0.0,157066718.96592334
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309395296.050488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157066718.96592337
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345078867.85048795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157066718.9659234
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146878067.0895374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657332714.0140874
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337942153.49048793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157066718.9659234
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252301581.19048795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157066718.9659234
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295121867.34048796,0.0,157066718.9659234
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345078867.85048795,0.0,157066718.9659234
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238028152.47048798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157066718.96592337
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345078867.85048795,0.0,157066718.9659234
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316532010.410488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157066718.96592337
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252301581.19048795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157066718.9659234
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309395296.050488,0.0,157066718.96592337
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223754723.75048795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157066718.9659234
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316532010.410488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157066718.96592337
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266575009.900488,0.0,157066718.96592337
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1236162282.2295375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657332714.0140874
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352215582.200488,0.0,157066718.9659234
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238028152.47048798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157066718.96592337
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352215582.200488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157066718.9659234
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316532010.410488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157066718.96592337
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259438295.55048797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157066718.9659234
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273711724.2604879,0.0,157066718.9659234
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252301581.19048795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157066718.9659234
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280848438.6204879,0.0,157066718.9659234
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302258581.700488,0.0,157066718.9659234
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230891438.11048797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157066718.96592337
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352215582.200488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157066718.9659234
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280848438.6204879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157066718.9659234
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176639472.1395376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657332714.0140874
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1474253522.6095376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657332714.0140873
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280848438.6204879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157066718.9659234
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238028152.47048798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157066718.96592337
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245164866.830488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157066718.96592334
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316532010.410488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157066718.96592337
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273711724.2604879,0.0,157066718.9659234
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287985152.98048794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157066718.9659234
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230891438.11048797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157066718.96592337
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287985152.98048794,0.0,157066718.9659234
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252301581.19048795,0.0,157066718.9659234
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287985152.98048794,0.0,0.0,157066718.9659234
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287985152.98048794,0.0,0.0,157066718.9659234
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245164866.830488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157066718.96592334
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295121867.34048796,0.0,0.0,0.0,0.0,157066718.9659234
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295121867.34048796,0.0,0.0,0.0,0.0,157066718.9659234
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273711724.2604879,0.0,0.0,157066718.9659234
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245164866.830488,0.0,0.0,0.0,0.0,157066718.96592334
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230891438.11048797,0.0,0.0,157066718.96592337
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266575009.900488,0.0,0.0,157066718.96592337
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287985152.98048794,0.0,0.0,0.0,0.0,157066718.9659234
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309395296.050488,0.0,0.0,157066718.96592337
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238028152.47048798,0.0,0.0,157066718.96592337
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302258581.700488,0.0,0.0,157066718.9659234
