,Import_0,Import_1
0,56768896087.45993,0.0
1,6930901950.008322,0.0
2,6787325691.8319435,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
