,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326402019.1733521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165695555.6371509
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326402019.1733521,0.0,165695555.6371509
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318874401.1733521,0.0,165695555.63715088
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333929637.1733521,0.0,165695555.6371509
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281236311.1933521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165695555.6371509
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266181075.19335213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165695555.6371509
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364040109.16335213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165695555.63715088
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1284161243.9986224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700312267.0836952
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333929637.1733521,0.0,165695555.6371509
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288763929.1933521,0.0,165695555.6371509
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296291547.1833521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165695555.6371509
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303819165.1833521,0.0,165695555.6371509
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318874401.1733521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165695555.63715088
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288763929.1933521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165695555.6371509
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236070603.20335212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165695555.6371509
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303819165.1833521,0.0,165695555.6371509
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266181075.19335213,0.0,165695555.6371509
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266181075.19335213,0.0,165695555.6371509
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371567727.16335213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165695555.63715088
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364040109.16335213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165695555.63715088
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1506825333.7886224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700312267.0836952
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356512491.16335213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165695555.63715088
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236070603.20335212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165695555.6371509
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311346783.1833521,0.0,165695555.6371509
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348984873.16335213,0.0,165695555.63715088
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326402019.1733521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165695555.6371509
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326402019.1733521,0.0,165695555.6371509
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296291547.1833521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165695555.6371509
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288763929.1933521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165695555.6371509
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364040109.16335213,0.0,165695555.63715088
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303819165.1833521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165695555.6371509
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341457255.1733521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165695555.6371509
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251125839.20335212,0.0,165695555.6371509
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1093306309.8886223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700312267.0836953
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288763929.1933521,0.0,165695555.6371509
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311346783.1833521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165695555.6371509
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379095345.15335214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165695555.63715088
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296291547.1833521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165695555.6371509
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303819165.1833521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165695555.6371509
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348984873.16335213,0.0,165695555.63715088
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251125839.20335212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165695555.6371509
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303819165.1833521,0.0,165695555.6371509
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356512491.16335213,0.0,165695555.63715088
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243598221.20335212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165695555.6371509
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281236311.1933521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165695555.6371509
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371567727.16335213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165695555.63715088
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1411397866.7386222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700312267.0836953
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1188733776.9486222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700312267.0836953
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318874401.1733521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165695555.63715088
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371567727.16335213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165695555.63715088
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288763929.1933521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165695555.6371509
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348984873.16335213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165695555.63715088
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326402019.1733521,0.0,165695555.6371509
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251125839.20335212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165695555.6371509
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281236311.1933521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165695555.6371509
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296291547.1833521,0.0,165695555.6371509
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356512491.16335213,0.0,165695555.63715088
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356512491.16335213,0.0,0.0,165695555.63715088
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348984873.16335213,0.0,0.0,165695555.63715088
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273708693.1933521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165695555.6371509
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258653457.20335212,0.0,0.0,0.0,0.0,165695555.6371509
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311346783.1833521,0.0,0.0,0.0,0.0,165695555.6371509
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243598221.20335212,0.0,0.0,165695555.6371509
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341457255.1733521,0.0,0.0,0.0,0.0,165695555.6371509
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333929637.1733521,0.0,0.0,165695555.6371509
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318874401.1733521,0.0,0.0,165695555.63715088
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311346783.1833521,0.0,0.0,0.0,0.0,165695555.6371509
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303819165.1833521,0.0,0.0,165695555.6371509
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281236311.1933521,0.0,0.0,165695555.6371509
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364040109.16335213,0.0,0.0,165695555.63715088
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318874401.1733521,0.0,0.0,165695555.63715088
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288763929.1933521,0.0,0.0,165695555.6371509
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379095345.15335214,0.0,0.0,165695555.63715088
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333929637.1733521,0.0,0.0,0.0,0.0,165695555.6371509
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273708693.1933521,0.0,0.0,165695555.6371509
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266181075.19335213,0.0,0.0,165695555.6371509
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371567727.16335213,0.0,0.0,165695555.63715088
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356512491.16335213,0.0,0.0,165695555.63715088
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273708693.1933521,0.0,0.0,165695555.6371509
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379095345.15335214,0.0,0.0,0.0,0.0,0.0,165695555.63715088
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243598221.20335212,0.0,0.0,165695555.6371509
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400183986.2837144,0.0,0.0,0.0,0.0,0.0,195234000.17302045
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99899637.62500998,0.0,0.0,0.0,70850118.48643285
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371567727.16335213,0.0,0.0,0.0,0.0,165695555.63715088
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341457255.1733521,0.0,0.0,0.0,0.0,165695555.6371509
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371567727.16335213,0.0,0.0,0.0,0.0,165695555.63715088
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371567727.16335213,0.0,0.0,0.0,165695555.63715088
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266181075.19335213,0.0,0.0,0.0,0.0,165695555.6371509
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154414058.88500997,0.0,0.0,0.0,70850118.48643285
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132608290.37500998,0.0,0.0,0.0,70850118.48643284
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379095345.15335214,0.0,0.0,0.0,0.0,0.0,165695555.63715088
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356512491.16335213,0.0,0.0,0.0,0.0,0.0,165695555.63715088
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107168227.12500998,0.0,0.0,0.0,70850118.48643285
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364040109.16335213,0.0,0.0,0.0,0.0,165695555.63715088
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356512491.16335213,0.0,0.0,0.0,0.0,165695555.63715088
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288763929.1933521,0.0,0.0,0.0,0.0,165695555.6371509
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128973995.62500998,0.0,0.0,0.0,70850118.48643285
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96265342.86500996,0.0,0.0,0.0,70850118.48643285
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341457255.1733521,0.0,0.0,0.0,0.0,165695555.6371509
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281236311.1933521,0.0,0.0,0.0,0.0,165695555.6371509
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296291547.1833521,0.0,0.0,0.0,0.0,0.0,165695555.6371509
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333929637.1733521,0.0,0.0,0.0,165695555.6371509
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273708693.1933521,0.0,0.0,0.0,0.0,165695555.6371509
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266181075.19335213,0.0,0.0,0.0,0.0,165695555.6371509
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128973995.62500998,0.0,0.0,0.0,70850118.48643285
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118071111.37500998,0.0,0.0,0.0,70850118.48643285
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318874401.1733521,0.0,0.0,0.0,0.0,165695555.63715088
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303819165.1833521,0.0,0.0,0.0,0.0,165695555.6371509
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150779764.13500997,0.0,0.0,0.0,70850118.48643285
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356512491.16335213,0.0,0.0,0.0,165695555.63715088
