,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2306427635.807147,0.0,0.0,0.0,0.0,0.0
1,5448499485.326755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,4309176429.0131645,0.0,0.0,0.0,0.0,0.0
3,7161214399.944104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,14887509666.52352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,6590888570.55251,0.0,0.0,0.0,0.0,0.0,0.0
