,Import_0,Import_1
0,56976475237.96442,0.0
1,6590888570.55251,0.0
2,6615604064.820312,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
