,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242457363.34667134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159892709.18857342
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329541113.1866713,0.0,159892709.18857342
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278742259.10667133,0.0,159892709.18857342
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344055071.4966713,0.0,159892709.18857342
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344055071.4966713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159892709.18857342
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285999238.26667136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159892709.1885734
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278742259.10667133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159892709.18857342
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080393621.647018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653596326.0544362
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300513196.5666713,0.0,159892709.18857342
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249714342.49667132,0.0,159892709.18857342
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344055071.4966713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159892709.18857342
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329541113.1866713,0.0,159892709.18857342
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271485279.9566713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159892709.18857342
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300513196.5666713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159892709.18857342
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329541113.1866713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159892709.18857342
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315027154.8766713,0.0,159892709.18857342
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285999238.26667136,0.0,159892709.1885734
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329541113.1866713,0.0,159892709.18857342
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344055071.4966713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159892709.18857342
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336798092.33667135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159892709.1885734
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258259410.637018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653596326.0544362
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271485279.9566713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159892709.18857342
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307770175.72667134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159892709.18857342
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285999238.26667136,0.0,159892709.1885734
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264228300.80667132,0.0,159892709.18857342
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278742259.10667133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159892709.18857342
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293256217.41667134,0.0,159892709.18857342
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307770175.72667134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159892709.18857342
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307770175.72667134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159892709.18857342
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336798092.33667135,0.0,159892709.1885734
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315027154.8766713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159892709.18857342
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300513196.5666713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159892709.18857342
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293256217.41667134,0.0,159892709.18857342
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258259410.637018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653596326.0544362
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249714342.49667132,0.0,159892709.18857342
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285999238.26667136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159892709.1885734
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307770175.72667134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159892709.18857342
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271485279.9566713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159892709.18857342
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329541113.1866713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159892709.18857342
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242457363.34667134,0.0,159892709.18857342
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285999238.26667136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159892709.1885734
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315027154.8766713,0.0,159892709.18857342
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322284134.03667134,0.0,159892709.18857342
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293256217.41667134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159892709.18857342
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278742259.10667133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159892709.18857342
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344055071.4966713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159892709.18857342
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436125199.627018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653596326.0544362
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139682217.9770179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653596326.0544362
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256971321.64667135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159892709.18857342
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242457363.34667134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159892709.18857342
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256971321.64667135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159892709.18857342
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336798092.33667135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159892709.1885734
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351312050.64667135,0.0,159892709.1885734
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235200384.18667132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159892709.18857342
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300513196.5666713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159892709.18857342
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235200384.18667132,0.0,159892709.18857342
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322284134.03667134,0.0,159892709.18857342
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322284134.03667134,0.0,0.0,159892709.18857342
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315027154.8766713,0.0,0.0,159892709.18857342
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271485279.9566713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159892709.18857342
