,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,44441851.64966279,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,98241041.89316666,0.0,0.0
2,0.0,0.0,13689769.387624111,0.0,0.0,60674721.17483336,0.0,0.0
3,0.0,78362171.70383576,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,158915763.06800002,13542704.801119365
5,0.0,80553591.36416426,0.0,0.0,7783555.695593588,0.0,0.0,0.0
