,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,58111281.696832806,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,33767437.4483628,0.0,0.0,20591468.473357208,0.0,0.0
2,0.0,0.0,67037043.922804415,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,57797427.41296726,41051092.28260985,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,158915763.06800002,0.0
5,0.0,0.0,0.0,0.0,117864670.78539017,0.0,0.0,0.0
