,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2148161052.59569,0.0,0.0,0.0,0.0,0.0
1,4718902945.965403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,2738021693.9535007,0.0,0.0,0.0,0.0,0.0
3,5687813015.139819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,11750873453.982395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,5304347387.037946,0.0,0.0,0.0,0.0,0.0,0.0
