,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336451997.578446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172044797.85790536
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376165581.188446,0.0,172044797.85790542
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361724278.058446,0.0,172044797.85790545
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372555255.408446,0.0,172044797.85790545
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376165581.188446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172044797.85790542
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332841671.798446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172044797.85790542
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347282974.928446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172044797.85790542
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5340796988.261848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2489863925.190792
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379775906.96844596,0.0,172044797.8579054
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365334603.83844596,0.0,172044797.8579054
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347282974.928446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172044797.85790542
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336451997.578446,0.0,172044797.85790536
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394217210.09844595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172044797.8579054
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383386232.75844604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172044797.85790542
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386996558.538446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172044797.85790542
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383386232.75844604,0.0,172044797.85790542
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365334603.83844596,0.0,172044797.8579054
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332841671.798446,0.0,172044797.85790542
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340062323.36844605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172044797.8579054
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354503626.49844605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172044797.8579054
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5653387324.161848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2489863925.190792
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329231346.018446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172044797.85790548
