,Import_0,Import_1
0,103943467122.80031,0.0
1,38253253.36299967,0.0
2,43305142711.04228,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
