,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284552074.6486056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159106652.7551167
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270102611.0186056,0.0,159106652.7551167
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356799392.7986056,0.0,159106652.7551167
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320675733.7286056,0.0,159106652.7551167
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356799392.7986056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159106652.7551167
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356799392.7986056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159106652.7551167
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255653147.3886056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159106652.7551167
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842074733.2798347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572230715.8456435
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342349929.1686056,0.0,159106652.7551167
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313451001.90860564,0.0,159106652.75511667
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291776806.46860564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159106652.7551167
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320675733.7286056,0.0,159106652.7551167
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291776806.46860564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159106652.7551167
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270102611.0186056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159106652.7551167
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291776806.46860564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159106652.7551167
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327900465.53860563,0.0,159106652.7551167
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241203683.7586056,0.0,159106652.7551167
