,Import_0,Import_1
0,15609113982.31177,0.0
1,1773638314.5455081,0.0
2,2180818890.624302,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
