,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,682189874.121851,0.0,0.0,0.0,0.0,0.0
1,1572646590.2259023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,1498629016.5024512,0.0,0.0,0.0,0.0,0.0
3,1932359856.9448776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4122720348.8985806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,1773638314.5455081,0.0,0.0,0.0,0.0,0.0,0.0
