,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12376383.201074515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635714.1682839219
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13091136.809794514,0.0,635714.1682839219
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12376383.201074515,0.0,635714.1682839219
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12316820.400274515,0.0,635714.1682839219
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12316820.400274515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635714.1682839219
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12614634.403954515,0.0,0.0,635714.1682839219
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12733760.005394515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635714.1682839219
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49369737.00733795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2536029.5771525237
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12972011.208354514,0.0,635714.1682839219
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12912448.407554515,0.0,635714.1682839219
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12257257.599554515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635714.1682839219
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12972011.208354514,0.0,635714.1682839219
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13031574.009074515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635714.1682839219
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12912448.407554515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635714.1682839219
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12733760.005394515,0.0,635714.1682839219
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12257257.599554515,0.0,635714.1682839219
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12316820.400274515,0.0,635714.1682839219
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13150699.610514514,0.0,635714.1682839219
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12733760.005394515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635714.1682839219
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13091136.809794514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635714.1682839219
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51266017.07357795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2536029.5771525237
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12138131.998114515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635714.1682839219
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12435946.001794515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635714.1682839219
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12912448.407554515,0.0,635714.1682839219
