,Import_0,Import_1
0,57379916127.48919,0.0
1,6689668892.713928,0.0
2,7119908471.4224415,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
