,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296348358.769771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137928712.16133043
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283605707.28977096,0.0,137928712.16133043
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309091010.239771,0.0,137928712.16133043
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315462335.969771,0.0,137928712.1613304
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270863055.81977105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137928712.1613304
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309091010.239771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137928712.16133043
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302719684.499771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137928712.16133043
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088667646.7888682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554328160.5166578
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296348358.769771,0.0,137928712.16133043
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302719684.499771,0.0,137928712.16133043
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200778472.719771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137928712.16133043
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270863055.81977105,0.0,137928712.1613304
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258120404.349771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137928712.16133043
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309091010.239771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137928712.16133043
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315462335.969771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137928712.1613304
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245377752.87977102,0.0,137928712.1613304
