,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2178580179.446356,0.0,0.0,0.0,0.0,0.0
1,4923401659.845649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,3427779216.3019614,0.0,0.0,0.0,0.0,0.0
3,5943358756.082014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,12445740835.491339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,6225007098.517957,0.0,0.0,0.0,0.0,0.0,0.0
