,Import_0,Import_1
0,271627197079.41394,0.0
1,449447624.98603034,0.0
2,101713392331.66206,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
