,Import_0,Import_1
0,59520181609.46956,0.0
1,7048960900.725262,0.0
2,7262706463.881563,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
