,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263045291.22095156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117587172.00897925
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257382902.83095157,0.0,117587172.00897925
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257382902.83095157,0.0,117587172.00897925
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263045291.22095156,0.0,117587172.00897925
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217746184.04095155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117587172.00897925
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234733349.23095155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117587172.00897925
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195096630.45095158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117587172.00897925
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1065528506.1464078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476289695.8441748
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189434242.05095154,0.0,117587172.00897925
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172447076.8609516,0.0,117587172.00897923
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263045291.22095156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117587172.00897925
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189434242.05095154,0.0,117587172.00897925
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206421407.2409516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117587172.00897923
