,Import_0,Import_1
0,58243410358.40606,0.0
1,7249485385.405264,0.0
2,6909422425.915638,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
