,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2450390138.8220263,0.0,0.0,0.0,0.0,0.0
1,5374756707.128777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,2999911174.883176,0.0,0.0,0.0,0.0,0.0
3,6253569353.495752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,13376867805.910347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,6438457450.679558,0.0,0.0,0.0,0.0,0.0,0.0
