,Import_0,Import_1
0,51338844337.60918,0.0
1,6438457450.679558,0.0
2,5450301313.705202,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
