,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2098874683.2045841,0.0,0.0,0.0,0.0,0.0
1,4966052358.898823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,3002271103.754808,0.0,0.0,0.0,0.0,0.0
3,6405636820.334617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,12125171901.344168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,6411859534.020565,0.0,0.0,0.0,0.0,0.0,0.0
