Scenario,Year,Rates,Demand_China,Demand_ROW,OBJ_Values,Revenue_Total,Cost_Total,Cost_Operation,Cost_Holding,Cost_Facility,Cost_Barges,Cost_Rails,Cost_BExport,Cost_SExport,Cost_Oceans,Total_production,Inventory,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,China_Price,ROW_Price,Revenue_Domestic,Revenue_China,Revenue_Row,Subsidy,Tax,Runtime
SSP5,2035,1_1_0.5_1,191102997,152882398,8843072132818,8875842982082,32770849263,109576016,7242917749,493983650,644289796,4891158442,1832242118,2700888036,14855793453,508109085,144858354,19265334,76441199,267544197,76441199,267544197,343985396,2441,1550,8148856015479,466614361385,237014928262,23357676954,0,23.76996421813965
SSP5,2035,1_1_1_1,191102997,152882398,8840569451802,8875842982082,35273530280,109576016,7242917749,493983650,869695811,4470508966,2569427349,4635245833,14882174903,508109085,144858354,19265334,93731167,250254229,93731167,250254229,343985396,2441,1550,8148856015479,466614361385,237014928262,23357676954,0,23.360000610351562
SSP5,2035,1_1_1_10,191102997,152882398,8709987916105,8875842982082,165855065977,109576016,7242917749,493983650,753316205,4809084147,2332050058,8800648345,141313489803,508109085,144858354,19265334,79309027,264676368,79309027,264676368,343985396,2441,1550,8148856015479,466614361385,237014928262,23357676954,0,24.854970932006836
SSP5,2035,1_10_1_1,191102997,152882398,8838309498401,8875842982082,37533483681,109576016,7242917749,493983650,0,7513133162,0,7204153047,14969720056,508109085,144858354,19265334,0,343985396,0,343985396,343985396,2441,1550,8148856015479,466614361385,237014928262,23357676954,0,24.779939651489258
SSP5,2035,10_1_1_1,191102997,152882398,8797035218979,8875842982082,78807763103,109576016,7242917749,4939836502,21562851028,19119569294,8414813759,2541242558,14876956194,508109085,144858354,19265334,182717156,161268240,182717156,161268240,343985396,2441,1550,8148856015479,466614361385,237014928262,23357676954,0,23.168970108032227
