,Import_0,Import_1
0,42257510600.62897,0.0
1,5021580024.514949,0.0
2,5279277271.658342,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
