,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242035088.70393205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118365056.85597083
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219268392.73393202,0.0,118365056.85597086
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242035088.70393205,0.0,118365056.85597083
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219268392.73393202,0.0,118365056.85597086
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190810022.77393204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118365056.85597084
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264801784.67393202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118365056.85597086
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219268392.73393202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118365056.85597086
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847375563.4944867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482688505.1933513
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173735000.79393202,0.0,118365056.85597086
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242035088.70393205,0.0,118365056.85597083
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236343414.71393204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118365056.85597084
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230651740.72393203,0.0,118365056.85597086
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207885044.753932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118365056.85597086
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213576718.743932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118365056.85597086
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224960066.73393202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118365056.85597086
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162351652.81393206,0.0,118365056.85597083
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207885044.753932,0.0,118365056.85597086
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190810022.77393204,0.0,118365056.85597084
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185118348.78393203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118365056.85597086
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196501696.763932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118365056.85597086
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847375563.4944867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482688505.1933513
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202193370.763932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118365056.85597086
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207885044.753932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118365056.85597086
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264801784.67393202,0.0,118365056.85597086
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179426674.78393203,0.0,118365056.85597086
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253418436.69393206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118365056.85597083
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202193370.763932,0.0,118365056.85597086
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168043326.803932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118365056.85597086
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219268392.73393202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118365056.85597086
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236343414.71393204,0.0,118365056.85597084
