,Import_0,Import_1
0,55336623489.1973,0.0
1,6759426862.541242,0.0
2,6781729231.349494,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
