,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291832411.820002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151584248.32714373
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298706208.22000206,0.0,151584248.3271437
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223094447.82000202,0.0,151584248.32714373
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284958615.42000204,0.0,151584248.32714373
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326201393.830002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151584248.32714373
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305580004.630002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151584248.32714373
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312453801.03000206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151584248.3271437
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131077861.5124168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632198746.9724641
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312453801.03000206,0.0,151584248.3271437
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271211022.62000203,0.0,151584248.32714373
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291832411.820002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151584248.32714373
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298706208.22000206,0.0,151584248.3271437
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223094447.82000202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151584248.32714373
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326201393.830002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151584248.32714373
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250589633.42000204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151584248.32714373
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264337226.22000206,0.0,151584248.32714373
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271211022.62000203,0.0,151584248.32714373
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312453801.03000206,0.0,151584248.3271437
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312453801.03000206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151584248.3271437
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291832411.820002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151584248.32714373
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303104135.5624166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632198746.9724642
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264337226.22000206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151584248.32714373
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243715837.02000207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151584248.3271437
