,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2179520923.058943,0.0,0.0,0.0,0.0,0.0
1,4624789365.641781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,2711006071.958836,0.0,0.0,0.0,0.0,0.0
3,5726741488.162603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,11722183741.273485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,5540020156.245367,0.0,0.0,0.0,0.0,0.0,0.0
