,Import_0,Import_1
0,23529184135.57764,0.0
1,2582630882.157209,0.0
2,3245875079.526107,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
