,Import_0,Import_1
0,55987214650.1348,0.0
1,6711392042.033675,0.0
2,6964357376.709407,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
