,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350968314.7639675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159737155.90455747
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285713167.71396744,0.0,159737155.9045575
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263961452.03396747,0.0,159737155.9045575
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278462595.81396747,0.0,159737155.9045575
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365469458.5539675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159737155.9045575
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256710880.1339675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159737155.9045575
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227708592.5539675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159737155.90455747
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1002695099.8605723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641734815.9002452
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350968314.7639675,0.0,159737155.90455747
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314715455.2939675,0.0,159737155.9045575
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300214311.5039675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159737155.90455747
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285713167.71396744,0.0,159737155.9045575
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234959164.45396748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159737155.90455747
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263961452.03396747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159737155.9045575
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300214311.5039675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159737155.90455747
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321966027.1839675,0.0,159737155.9045575
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321966027.1839675,0.0,159737155.9045575
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242209736.34396753,0.0,159737155.9045575
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256710880.1339675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159737155.9045575
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314715455.2939675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159737155.9045575
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439182868.0105724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641734815.9002451
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343717742.86396754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159737155.90455747
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321966027.1839675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159737155.9045575
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343717742.86396754,0.0,159737155.90455747
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234959164.45396748,0.0,159737155.90455747
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300214311.5039675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159737155.90455747
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321966027.1839675,0.0,159737155.9045575
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256710880.1339675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159737155.9045575
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285713167.71396744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159737155.9045575
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365469458.5539675,0.0,159737155.9045575
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336467170.97396755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159737155.90455744
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263961452.03396747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159737155.9045575
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271212023.9239675,0.0,159737155.9045575
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410083683.4705725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641734815.9002451
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336467170.97396755,0.0,159737155.90455744
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263961452.03396747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159737155.9045575
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234959164.45396748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159737155.90455747
