,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5984116.126608519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305794.8632193957
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6506157.303008519,0.0,305794.8632193957
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6680171.028448518,0.0,305794.8632193957
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6564161.878208519,0.0,305794.8632193957
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5868106.976288519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305794.8632193957
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6738175.603648519,0.0,0.0,305794.8632193957
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6970193.904288519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305794.8632193957
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27229560.71462909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1224845.8745636365
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5984116.126608519,0.0,305794.8632193957
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6274139.002368519,0.0,305794.8632193957
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6390148.152688519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305794.8632193957
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6506157.303008519,0.0,305794.8632193957
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6912189.329088518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305794.8632193957
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6680171.028448518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305794.8632193957
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305794.8632193957
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6216134.427248519,0.0,305794.8632193957
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6216134.427248519,0.0,305794.8632193957
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6854184.753968518,0.0,305794.8632193957
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6738175.603648519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305794.8632193957
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1777695.8945814297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305794.8632193957
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23737658.569429092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1224845.8745636365
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305794.8632193957
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6216134.427248519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305794.8632193957
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6042120.701808519,0.0,305794.8632193957
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6912189.329088518,0.0,305794.8632193957
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6390148.152688519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305794.8632193957
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305794.8632193957
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6738175.603648519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305794.8632193957
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6506157.303008519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305794.8632193957
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5868106.976288519,0.0,305794.8632193957
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6100125.276928519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305794.8632193957
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6680171.028448518,0.0,305794.8632193957
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6622166.453328518,0.0,305794.8632193957
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23970452.04574909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1224845.8745636365
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6100125.276928519,0.0,305794.8632193957
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305794.8632193957
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305794.8632193957
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6332143.577568519,0.0,0.0,305794.8632193957
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6622166.453328518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305794.8632193957
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6506157.303008519,0.0,305794.8632193957
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5984116.126608519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305794.8632193957
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5984116.126608519,0.0,305794.8632193957
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5868106.976288519,0.0,305794.8632193957
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305794.8632193957
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6854184.753968518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305794.8632193957
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6506157.303008519,0.0,0.0,305794.8632193957
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20835240.468448903,0.0,1224845.8745636374
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25832799.85654911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1224845.8745636374
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6216134.427248519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305794.8632193957
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6390148.152688519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305794.8632193957
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6738175.603648519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305794.8632193957
