,Import_0,Import_1
0,15854365046.109516,0.0
1,1881007112.915508,0.0
2,2138429353.5643015,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
