,Import_0,Import_1
0,59085805650.04017,0.0
1,6803170670.29468,0.0
2,7185056307.800419,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
