,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2080323754.3978584,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,3843886016.935988,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,4760288232.0925,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,6739753507.62661,0.0,0.0,0.0
4,15655888781.912287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,6453255200.029232,0.0,0.0,0.0
