,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,0.0,0.0,0.0,239579470.88076133,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,3744621794.5252266,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,3236899662.786228,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,3151493467.833331,0.0
5,0.0,0.0,0.0,0.0,0.0,1094149542.6939712,0.0,0.0
