,Import_0,Import_1
0,44867535534.807396,0.0
1,3864860541.4533067,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,7807248660.155291,0.0
6,5213327274.248508,0.0
7,0.0,0.0
