,Import_0,Import_1
0,14934599070.62621,0.0
1,0.0,0.0
2,10876697338.099098,0.0
3,0.0,0.0
4,22405064739.44805,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
