,Import_0,Import_1
0,37174436391.63362,0.0
1,4349107771.638153,0.0
2,6692816984.901588,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
