,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,0.0,0.0,0.0,1419268709.6038194,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,5710800173.883601,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,3363798266.043874,0.0,0.0
3,2927702296.190297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,11039706487.01866,0.0
5,0.0,4961991241.899406,0.0,0.0,0.0,0.0,0.0,0.0
