,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12310494.124572016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622925.3145269481
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12051450.588972013,0.0,622925.3145269481
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12051450.588972013,0.0,622925.3145269481
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12483189.814972013,0.0,622925.3145269481
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12396841.969772015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622925.3145269481
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622925.3145269481
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12655885.505372014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622925.3145269481
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49609654.438799076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2555040.997957846
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12612711.582812015,0.0,622925.3145269481
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12180972.356812015,0.0,622925.3145269481
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622925.3145269481
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12224146.279372014,0.0,622925.3145269481
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12353668.047212016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622925.3145269481
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12526363.737612016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622925.3145269481
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622925.3145269481
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12008276.666412015,0.0,622925.3145269481
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12655885.505372014,0.0,622925.3145269481
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12353668.047212016,0.0,622925.3145269481
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622925.3145269481
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622925.3145269481
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2555040.997957846
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622925.3145269481
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12396841.969772015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622925.3145269481
